6471,n6471,399,0,N
6472,n6472,346,0,N
6473,n6473,207,0,N
6474,n6474,362,0,N
6475,n6475,298,102,S
6476,n6476,363,0,N
6477,n6477,324,0,N
6478,n6478,394,0,N
6479,n6479,155,0,N
6480,n6480,169,0,N
6481,n6481,288,240,S
6482,n6482,253,0,N
6483,n6483,328,0,N
6484,n6484,339,0,N
6485,n6485,394,0,N
6486,n6486,400,0,N
6487,n6487,358,0,N
6488,n6488,296,244,S
6489,n6489,179,0,N
6490,n6490,349,0,N
6491,n6491,277,0,N
6492,n6492,255,0,N
6493,n6493,309,0,N
6494,n6494,206,0,N
6495,n6495,367,0,N
6496,n6496,227,0,N
6497,n6497,265,100,S
6498,n6498,238,118,S
6499,n6499,321,0,N
6500,n6500,146,0,N
6501,n6501,204,0,N
6502,n6502,268,0,N
6503,n6503,391,0,N
6504,n6504,224,0,N
6505,n6505,213,0,N
6506,n6506,385,0,N
6507,n6507,399,0,N
6508,n6508,261,0,N
6509,n6509,174,0,N
6510,n6510,169,0,N
6511,n6511,109,0,N
6512,n6512,342,0,N
6513,n6513,391,0,N
6514,n6514,116,0,N
6515,n6515,149,0,N
6516,n6516,385,0,N
6517,n6517,172,0,N
6518,n6518,358,0,N
6519,n6519,146,0,N
6520,n6520,136,129,S
6521,n6521,130,0,N
6522,n6522,109,0,N
6523,n6523,352,0,N
6524,n6524,328,0,N
6525,n6525,274,0,N
6526,n6526,282,0,N
6527,n6527,223,0,N
6528,n6528,330,0,N
6529,n6529,293,0,N
6530,n6530,333,0,N
6531,n6531,114,0,N
6532,n6532,132,0,N
6533,n6533,398,0,N
6534,n6534,390,0,N
6535,n6535,173,0,N
6536,n6536,245,0,N
6537,n6537,357,0,N
6538,n6538,114,0,N
6539,n6539,110,0,N
6540,n6540,329,0,N
6541,n6541,249,0,N
6542,n6542,236,128,S
6543,n6543,172,161,S
6544,n6544,165,0,N
6545,n6545,236,134,S
6546,n6546,172,0,N
6547,n6547,356,129,S
6548,n6548,235,0,N
6549,n6549,109,0,N
6550,n6550,314,0,N
6551,n6551,381,0,N
6552,n6552,360,0,N
6553,n6553,224,0,N
6554,n6554,140,0,N
6555,n6555,159,0,N
6556,n6556,362,0,N
6557,n6557,295,0,N
6558,n6558,109,0,N
6559,n6559,387,0,N
6560,n6560,239,0,N
6561,n6561,339,0,N
6562,n6562,327,100,S
6563,n6563,180,0,N
6564,n6564,216,0,N
6565,n6565,193,0,N
6566,n6566,368,0,N
6567,n6567,282,0,N
6568,n6568,251,0,N
6569,n6569,393,0,N
6570,n6570,248,0,N
6571,n6571,201,0,N
6572,n6572,202,0,N
6573,n6573,249,0,N
6574,n6574,100,0,N
6575,n6575,225,0,N
6576,n6576,239,0,N
6577,n6577,149,0,N
6578,n6578,188,0,N
6579,n6579,280,0,N
6580,n6580,169,0,N
6581,n6581,299,0,N
6582,n6582,232,0,N
6583,n6583,336,239,S
6584,n6584,344,114,S
6585,n6585,237,0,N
6586,n6586,253,0,N
6587,n6587,280,0,N
6588,n6588,288,0,N
6589,n6589,300,273,S
6590,n6590,364,0,N
6591,n6591,387,0,N
6592,n6592,265,0,N
6593,n6593,109,0,N
6594,n6594,152,0,N
6595,n6595,308,0,N
6596,n6596,146,0,N
6597,n6597,134,0,N
6598,n6598,393,0,N
6599,n6599,365,0,N
6600,n6600,168,0,N
6601,n6601,321,0,N
6602,n6602,216,0,N
6603,n6603,112,0,N
6604,n6604,219,0,N
6605,n6605,116,0,N
6606,n6606,252,0,N
6607,n6607,187,142,S
6608,n6608,380,0,N
6609,n6609,270,0,N
6610,n6610,121,0,N
6611,n6611,182,0,N
6612,n6612,256,0,N
6613,n6613,337,0,N
6614,n6614,399,0,N
6615,n6615,245,0,N
6616,n6616,158,154,S
6617,n6617,277,0,N
6618,n6618,291,277,S
6619,n6619,134,0,N
6620,n6620,131,0,N
6621,n6621,223,0,N
6622,n6622,130,0,N
6623,n6623,340,0,N
6624,n6624,155,0,N
6625,n6625,343,0,N
6626,n6626,319,0,N
6627,n6627,200,0,N
6628,n6628,368,0,N
6629,n6629,120,119,S
6630,n6630,294,0,N
6631,n6631,309,0,N
6632,n6632,252,0,N
6633,n6633,379,0,N
6634,n6634,233,0,N
6635,n6635,309,0,N
6636,n6636,161,0,N
6637,n6637,119,0,N
6638,n6638,138,0,N
6639,n6639,159,0,N
6640,n6640,346,152,S
6641,n6641,137,0,N
6642,n6642,393,0,N
6643,n6643,153,135,S
6644,n6644,388,0,N
6645,n6645,178,0,N
6646,n6646,375,0,N
6647,n6647,234,174,S
6648,n6648,280,0,N
6649,n6649,142,0,N
6650,n6650,146,140,S
6651,n6651,305,0,N
6652,n6652,379,258,S
6653,n6653,268,0,N
6654,n6654,286,0,N
6655,n6655,293,0,N
6656,n6656,281,0,N
6657,n6657,252,0,N
6658,n6658,192,0,N
6659,n6659,267,0,N
6660,n6660,230,0,N
6661,n6661,380,0,N
6662,n6662,182,0,N
6663,n6663,248,0,N
6664,n6664,187,0,N
6665,n6665,278,0,N
6666,n6666,372,0,N
6667,n6667,322,0,N
6668,n6668,365,179,S
6669,n6669,301,0,N
6670,n6670,393,0,N
6671,n6671,160,0,N
6672,n6672,330,0,N
6673,n6673,221,0,N
6674,n6674,243,0,N
6675,n6675,127,0,N
6676,n6676,152,0,N
6677,n6677,357,0,N
6678,n6678,396,0,N
6679,n6679,315,0,N
6680,n6680,190,0,N
6681,n6681,351,0,N
6682,n6682,245,0,N
6683,n6683,303,0,N
6684,n6684,195,0,N
6685,n6685,197,0,N
6686,n6686,364,0,N
6687,n6687,271,0,N
6688,n6688,327,0,N
6689,n6689,360,0,N
6690,n6690,160,0,N
6691,n6691,117,0,N
6692,n6692,123,0,N
6693,n6693,234,141,S
6694,n6694,356,0,N
6695,n6695,347,0,N
6696,n6696,234,124,S
6697,n6697,391,0,N
6698,n6698,173,0,N
6699,n6699,352,0,N
6700,n6700,359,167,S
6701,n6701,383,0,N
6702,n6702,197,0,N
6703,n6703,290,0,N
6704,n6704,254,0,N
6705,n6705,241,0,N
6706,n6706,215,0,N
6707,n6707,396,123,S
6708,n6708,269,0,N
6709,n6709,144,0,N
6710,n6710,241,0,N
6711,n6711,390,149,S
6712,n6712,109,0,N
6713,n6713,382,0,N
6714,n6714,272,0,N
6715,n6715,199,0,N
6716,n6716,109,0,N
6717,n6717,184,0,N
6718,n6718,103,100,S
6719,n6719,323,0,N
6720,n6720,117,0,N
6721,n6721,282,0,N
6722,n6722,348,0,N
6723,n6723,190,0,N
6724,n6724,273,0,N
6725,n6725,170,0,N
6726,n6726,165,0,N
6727,n6727,304,0,N
6728,n6728,263,0,N
6729,n6729,373,0,N
6730,n6730,356,0,N
6731,n6731,112,0,N
6732,n6732,231,186,S
6733,n6733,381,0,N
6734,n6734,341,0,N
6735,n6735,258,0,N
6736,n6736,217,0,N
6737,n6737,385,0,N
6738,n6738,291,0,N
6739,n6739,318,0,N
6740,n6740,195,0,N
6741,n6741,358,0,N
6742,n6742,111,109,S
6743,n6743,234,0,N
6744,n6744,198,0,N
6745,n6745,154,0,N
6746,n6746,243,106,S
6747,n6747,181,0,N
6748,n6748,248,0,N
6749,n6749,250,0,N
6750,n6750,377,0,N
6751,n6751,173,0,N
6752,n6752,301,0,N
6753,n6753,308,0,N
6754,n6754,182,0,N
6755,n6755,171,0,N
6756,n6756,315,0,N
6757,n6757,345,0,N
6758,n6758,194,0,N
6759,n6759,140,0,N
6760,n6760,188,0,N
6761,n6761,160,0,N
6762,n6762,131,0,N
6763,n6763,193,0,N
6764,n6764,339,248,S
6765,n6765,351,0,N
6766,n6766,320,0,N
6767,n6767,342,0,N
6768,n6768,355,0,N
6769,n6769,128,0,N
6770,n6770,244,0,N
6771,n6771,232,0,N
6772,n6772,204,0,N
6773,n6773,292,0,N
6774,n6774,119,0,N
6775,n6775,144,0,N
6776,n6776,346,0,N
6777,n6777,308,0,N
6778,n6778,132,107,S
6779,n6779,327,0,N
6780,n6780,372,0,N
6781,n6781,395,0,N
6782,n6782,348,0,N
6783,n6783,177,0,N
6784,n6784,297,0,N
6785,n6785,164,0,N
6786,n6786,196,0,N
6787,n6787,158,0,N
6788,n6788,353,0,N
6789,n6789,175,0,N
6790,n6790,104,0,N
6791,n6791,331,0,N
6792,n6792,388,0,N
6793,n6793,100,0,N
6794,n6794,385,0,N
6795,n6795,199,0,N
6796,n6796,335,0,N
6797,n6797,189,0,N
6798,n6798,160,0,N
6799,n6799,201,0,N
6800,n6800,137,121,S
6801,n6801,268,189,S
6802,n6802,102,102,S
6803,n6803,383,283,S
6804,n6804,150,0,N
6805,n6805,362,0,N
6806,n6806,300,0,N
6807,n6807,172,0,N
6808,n6808,331,0,N
6809,n6809,350,0,N
6810,n6810,374,0,N
6811,n6811,172,0,N
6812,n6812,216,0,N
6813,n6813,204,0,N
6814,n6814,350,0,N
6815,n6815,238,0,N
6816,n6816,124,0,N
6817,n6817,143,110,S
6818,n6818,286,0,N
6819,n6819,316,0,N
6820,n6820,122,0,N
6821,n6821,192,0,N
6822,n6822,340,0,N
6823,n6823,389,0,N
6824,n6824,242,0,N
6825,n6825,341,0,N
6826,n6826,159,0,N
6827,n6827,117,0,N
6828,n6828,127,0,N
6829,n6829,154,0,N
6830,n6830,195,0,N
6831,n6831,239,0,N
6832,n6832,226,0,N
6833,n6833,309,0,N
6834,n6834,356,0,N
6835,n6835,122,0,N
6836,n6836,380,0,N
6837,n6837,197,0,N
6838,n6838,230,0,N
6839,n6839,176,0,N
6840,n6840,210,0,N
6841,n6841,306,0,N
6842,n6842,191,0,N
6843,n6843,203,0,N
6844,n6844,205,0,N
6845,n6845,244,0,N
6846,n6846,337,0,N
6847,n6847,214,0,N
6848,n6848,244,0,N
6849,n6849,310,0,N
6850,n6850,398,0,N
6851,n6851,272,0,N
6852,n6852,117,0,N
6853,n6853,314,0,N
6854,n6854,229,226,S
6855,n6855,238,0,N
6856,n6856,367,0,N
6857,n6857,281,0,N
6858,n6858,112,0,N
6859,n6859,257,0,N
6860,n6860,398,0,N
6861,n6861,306,0,N
6862,n6862,159,0,N
6863,n6863,291,0,N
6864,n6864,162,0,N
6865,n6865,224,0,N
6866,n6866,105,101,S
6867,n6867,331,0,N
6868,n6868,158,0,N
6869,n6869,359,0,N
6870,n6870,337,0,N
6871,n6871,302,0,N
6872,n6872,120,0,N
6873,n6873,364,0,N
6874,n6874,281,0,N
6875,n6875,165,0,N
6876,n6876,235,0,N
6877,n6877,205,0,N
6878,n6878,281,0,N
6879,n6879,170,0,N
6880,n6880,149,0,N
6881,n6881,155,113,S
6882,n6882,261,0,N
6883,n6883,279,123,S
6884,n6884,123,0,N
6885,n6885,368,0,N
6886,n6886,116,0,N
6887,n6887,219,0,N
6888,n6888,171,0,N
6889,n6889,157,0,N
6890,n6890,318,0,N
6891,n6891,175,0,N
6892,n6892,232,0,N
6893,n6893,274,0,N
6894,n6894,189,0,N
6895,n6895,201,182,S
6896,n6896,363,0,N
6897,n6897,211,0,N
6898,n6898,202,0,N
6899,n6899,357,0,N
6900,n6900,351,0,N
6901,n6901,383,0,N
6902,n6902,159,104,S
6903,n6903,239,0,N
6904,n6904,140,0,N
6905,n6905,240,0,N
6906,n6906,342,0,N
6907,n6907,287,0,N
6908,n6908,352,0,N
6909,n6909,106,0,N
6910,n6910,215,0,N
6911,n6911,350,0,N
6912,n6912,158,0,N
6913,n6913,251,0,N
6914,n6914,340,0,N
6915,n6915,220,0,N
6916,n6916,162,0,N
6917,n6917,103,0,N
6918,n6918,291,0,N
6919,n6919,372,0,N
6920,n6920,152,0,N
6921,n6921,146,0,N
6922,n6922,245,0,N
6923,n6923,358,0,N
6924,n6924,246,0,N
6925,n6925,269,0,N
6926,n6926,323,0,N
6927,n6927,247,164,S
6928,n6928,211,0,N
6929,n6929,375,0,N
6930,n6930,295,0,N
6931,n6931,196,0,N
6932,n6932,400,0,N
6933,n6933,172,0,N
6934,n6934,202,0,N
6935,n6935,124,0,N
6936,n6936,182,0,N
6937,n6937,164,0,N
6938,n6938,170,0,N
6939,n6939,137,0,N
6940,n6940,133,113,S
6941,n6941,247,0,N
6942,n6942,147,0,N
6943,n6943,293,0,N
6944,n6944,140,0,N
6945,n6945,129,0,N
6946,n6946,322,0,N
6947,n6947,181,0,N
6948,n6948,386,0,N
6949,n6949,219,0,N
6950,n6950,156,0,N
6951,n6951,328,0,N
6952,n6952,183,0,N
6953,n6953,271,0,N
6954,n6954,374,0,N
6955,n6955,183,0,N
6956,n6956,198,0,N
6957,n6957,232,150,S
6958,n6958,241,0,N
6959,n6959,331,0,N
6960,n6960,289,0,N
6961,n6961,124,0,N
6962,n6962,211,0,N
6963,n6963,124,0,N
6964,n6964,359,0,N
6965,n6965,207,0,N
6966,n6966,295,0,N
6967,n6967,362,0,N
6968,n6968,323,0,N
6969,n6969,198,0,N
6970,n6970,270,0,N
6971,n6971,130,0,N
6972,n6972,363,0,N
6973,n6973,241,0,N
6974,n6974,164,0,N
6975,n6975,334,0,N
6976,n6976,145,134,S
6977,n6977,244,0,N
6978,n6978,185,0,N
6979,n6979,139,0,N
6980,n6980,138,0,N
6981,n6981,138,0,N
6982,n6982,308,0,N
6983,n6983,399,0,N
6984,n6984,362,0,N
6985,n6985,190,0,N
6986,n6986,235,0,N
6987,n6987,332,0,N
6988,n6988,273,0,N
6989,n6989,108,0,N
6990,n6990,215,0,N
6991,n6991,362,0,N
6992,n6992,128,0,N
6993,n6993,170,0,N
6994,n6994,115,107,S
6995,n6995,187,0,N
6996,n6996,382,312,S
6997,n6997,317,0,N
6998,n6998,235,0,N
6999,n6999,208,0,N
7000,n7000,197,0,N
7001,n7001,132,0,N
7002,n7002,281,0,N
7003,n7003,321,0,N
7004,n7004,120,0,N
7005,n7005,234,0,N
7006,n7006,294,0,N
7007,n7007,118,0,N
7008,n7008,143,132,S
7009,n7009,292,0,N
7010,n7010,369,0,N
7011,n7011,240,0,N
7012,n7012,295,0,N
7013,n7013,364,0,N
7014,n7014,131,0,N
7015,n7015,295,0,N
7016,n7016,153,0,N
7017,n7017,206,0,N
7018,n7018,327,0,N
7019,n7019,398,0,N
7020,n7020,159,0,N
7021,n7021,282,0,N
7022,n7022,208,0,N
7023,n7023,336,0,N
7024,n7024,228,0,N
7025,n7025,255,0,N
7026,n7026,264,0,N
7027,n7027,386,0,N
7028,n7028,380,0,N
7029,n7029,367,0,N
7030,n7030,197,0,N
7031,n7031,189,0,N
7032,n7032,201,0,N
7033,n7033,389,0,N
7034,n7034,118,0,N
7035,n7035,303,174,S
7036,n7036,223,0,N
7037,n7037,304,0,N
7038,n7038,251,0,N
7039,n7039,190,0,N
7040,n7040,147,0,N
7041,n7041,204,190,S
7042,n7042,119,0,N
7043,n7043,152,0,N
7044,n7044,292,0,N
7045,n7045,285,180,S
7046,n7046,385,195,S
7047,n7047,378,176,S
7048,n7048,343,0,N
7049,n7049,318,131,S
7050,n7050,112,0,N
7051,n7051,196,0,N
7052,n7052,322,174,S
7053,n7053,136,0,N
7054,n7054,308,0,N
7055,n7055,147,0,N
7056,n7056,108,0,N
7057,n7057,232,0,N
7058,n7058,281,0,N
7059,n7059,195,0,N
7060,n7060,260,0,N
7061,n7061,161,149,S
7062,n7062,278,0,N
7063,n7063,382,0,N
7064,n7064,307,0,N
7065,n7065,261,0,N
7066,n7066,368,0,N
7067,n7067,184,0,N
7068,n7068,184,0,N
7069,n7069,290,0,N
7070,n7070,201,0,N
7071,n7071,244,0,N
7072,n7072,225,149,S
7073,n7073,359,355,S
7074,n7074,348,0,N
7075,n7075,219,0,N
7076,n7076,286,0,N
7077,n7077,100,0,N
7078,n7078,320,0,N
7079,n7079,232,0,N
7080,n7080,273,0,N
7081,n7081,339,0,N
7082,n7082,395,0,N
7083,n7083,191,0,N
7084,n7084,258,0,N
7085,n7085,141,0,N
7086,n7086,136,0,N
7087,n7087,286,0,N
7088,n7088,291,0,N
7089,n7089,255,0,N
7090,n7090,175,0,N
7091,n7091,131,0,N
7092,n7092,250,248,S
7093,n7093,359,0,N
7094,n7094,333,133,S
7095,n7095,331,0,N
7096,n7096,173,171,S
7097,n7097,258,0,N
7098,n7098,316,0,N
7099,n7099,397,0,N
7100,n7100,146,0,N
7101,n7101,112,0,N
7102,n7102,335,0,N
7103,n7103,288,0,N
7104,n7104,393,0,N
7105,n7105,360,0,N
7106,n7106,160,0,N
7107,n7107,263,0,N
7108,n7108,267,0,N
7109,n7109,353,327,S
7110,n7110,230,105,S
7111,n7111,315,0,N
7112,n7112,395,377,S
7113,n7113,197,0,N
7114,n7114,216,0,N
7115,n7115,112,0,N
7116,n7116,213,0,N
7117,n7117,271,0,N
7118,n7118,169,116,S
7119,n7119,154,0,N
7120,n7120,281,0,N
7121,n7121,161,146,S
7122,n7122,110,0,N
7123,n7123,307,0,N
7124,n7124,366,0,N
7125,n7125,139,0,N
7126,n7126,179,0,N
7127,n7127,287,0,N
7128,n7128,240,0,N
7129,n7129,126,0,N
7130,n7130,107,0,N
7131,n7131,238,0,N
7132,n7132,175,0,N
7133,n7133,367,0,N
7134,n7134,391,0,N
7135,n7135,301,0,N
7136,n7136,293,0,N
7137,n7137,381,0,N
7138,n7138,160,0,N
7139,n7139,161,0,N
7140,n7140,198,0,N
7141,n7141,216,0,N
7142,n7142,360,0,N
7143,n7143,278,0,N
7144,n7144,198,0,N
7145,n7145,264,0,N
7146,n7146,306,0,N
7147,n7147,276,0,N
7148,n7148,200,0,N
7149,n7149,340,0,N
7150,n7150,352,0,N
7151,n7151,132,118,S
7152,n7152,189,137,S
7153,n7153,353,0,N
7154,n7154,159,137,S
7155,n7155,218,0,N
7156,n7156,270,0,N
7157,n7157,127,0,N
7158,n7158,242,0,N
7159,n7159,115,0,N
7160,n7160,391,0,N
7161,n7161,328,0,N
7162,n7162,189,160,S
7163,n7163,200,0,N
7164,n7164,331,0,N
7165,n7165,338,195,S
7166,n7166,378,0,N
7167,n7167,384,0,N
7168,n7168,117,0,N
7169,n7169,364,0,N
7170,n7170,356,0,N
7171,n7171,374,0,N
7172,n7172,309,0,N
7173,n7173,147,0,N
7174,n7174,123,0,N
7175,n7175,334,0,N
7176,n7176,213,0,N
7177,n7177,398,0,N
7178,n7178,253,0,N
7179,n7179,355,0,N
7180,n7180,196,0,N
7181,n7181,318,0,N
7182,n7182,166,0,N
7183,n7183,101,0,N
7184,n7184,163,142,S
7185,n7185,275,0,N
7186,n7186,216,0,N
7187,n7187,153,101,S
7188,n7188,197,0,N
7189,n7189,161,0,N
7190,n7190,144,0,N
7191,n7191,341,0,N
7192,n7192,192,0,N
7193,n7193,269,0,N
7194,n7194,306,0,N
7195,n7195,294,0,N
7196,n7196,322,0,N
7197,n7197,277,0,N
7198,n7198,293,0,N
7199,n7199,351,0,N
7200,n7200,140,0,N
7201,n7201,119,0,N
7202,n7202,170,0,N
7203,n7203,158,0,N
7204,n7204,182,0,N
7205,n7205,113,0,N
7206,n7206,157,0,N
7207,n7207,182,0,N
7208,n7208,151,0,N
7209,n7209,148,0,N
7210,n7210,321,0,N
7211,n7211,125,0,N
7212,n7212,352,0,N
7213,n7213,347,0,N
7214,n7214,216,0,N
7215,n7215,344,0,N
7216,n7216,114,0,N
7217,n7217,171,0,N
7218,n7218,323,0,N
7219,n7219,299,0,N
7220,n7220,168,0,N
7221,n7221,384,0,N
7222,n7222,292,0,N
7223,n7223,336,0,N
7224,n7224,330,0,N
7225,n7225,185,0,N
7226,n7226,393,0,N
7227,n7227,210,0,N
7228,n7228,147,0,N
7229,n7229,133,0,N
7230,n7230,124,0,N
7231,n7231,376,0,N
7232,n7232,103,0,N
7233,n7233,202,0,N
7234,n7234,332,0,N
7235,n7235,102,0,N
7236,n7236,248,0,N
7237,n7237,227,0,N
7238,n7238,367,0,N
7239,n7239,267,0,N
7240,n7240,208,0,N
7241,n7241,391,0,N
7242,n7242,153,0,N
7243,n7243,104,0,N
7244,n7244,334,0,N
7245,n7245,337,0,N
7246,n7246,280,0,N
7247,n7247,257,0,N
7248,n7248,270,0,N
7249,n7249,250,0,N
7250,n7250,178,0,N
7251,n7251,189,0,N
7252,n7252,341,0,N
7253,n7253,244,0,N
7254,n7254,109,0,N
7255,n7255,259,0,N
7256,n7256,131,0,N
7257,n7257,102,101,S
7258,n7258,289,0,N
7259,n7259,149,0,N
7260,n7260,129,0,N
7261,n7261,327,0,N
7262,n7262,230,139,S
7263,n7263,150,0,N
7264,n7264,378,0,N
7265,n7265,153,0,N
7266,n7266,127,0,N
7267,n7267,392,0,N
7268,n7268,186,0,N
7269,n7269,286,0,N
7270,n7270,178,0,N
7271,n7271,211,0,N
7272,n7272,108,0,N
7273,n7273,155,0,N
7274,n7274,109,0,N
7275,n7275,383,0,N
7276,n7276,312,0,N
7277,n7277,222,0,N
7278,n7278,187,0,N
7279,n7279,156,102,S
7280,n7280,356,0,N
7281,n7281,327,0,N
7282,n7282,243,174,S
7283,n7283,254,159,S
7284,n7284,240,0,N
7285,n7285,256,0,N
7286,n7286,271,265,S
7287,n7287,161,0,N
7288,n7288,301,0,N
7289,n7289,299,0,N
7290,n7290,214,134,S
7291,n7291,286,0,N
7292,n7292,154,0,N
7293,n7293,207,0,N
7294,n7294,139,0,N
7295,n7295,264,104,S
7296,n7296,269,0,N
7297,n7297,212,0,N
7298,n7298,139,0,N
7299,n7299,178,0,N
7300,n7300,249,0,N
7301,n7301,385,0,N
7302,n7302,371,0,N
7303,n7303,300,0,N
7304,n7304,129,0,N
7305,n7305,121,0,N
7306,n7306,267,0,N
7307,n7307,113,104,S
7308,n7308,276,0,N
7309,n7309,381,0,N
7310,n7310,241,0,N
7311,n7311,205,0,N
7312,n7312,199,0,N
7313,n7313,231,207,S
7314,n7314,246,0,N
7315,n7315,147,0,N
7316,n7316,283,0,N
7317,n7317,129,0,N
7318,n7318,193,0,N
7319,n7319,226,0,N
7320,n7320,388,0,N
7321,n7321,392,0,N
7322,n7322,100,0,N
7323,n7323,268,0,N
7324,n7324,289,0,N
7325,n7325,353,0,N
7326,n7326,383,0,N
7327,n7327,358,0,N
7328,n7328,338,0,N
7329,n7329,182,156,S
7330,n7330,256,0,N
7331,n7331,245,0,N
7332,n7332,138,0,N
7333,n7333,396,0,N
7334,n7334,174,0,N
7335,n7335,278,0,N
7336,n7336,262,0,N
7337,n7337,126,0,N
7338,n7338,310,0,N
7339,n7339,214,0,N
7340,n7340,249,0,N
7341,n7341,136,0,N
7342,n7342,242,191,S
7343,n7343,124,0,N
7344,n7344,256,0,N
7345,n7345,132,0,N
7346,n7346,259,0,N
7347,n7347,295,0,N
7348,n7348,362,0,N
7349,n7349,390,0,N
7350,n7350,222,0,N
7351,n7351,205,196,S
7352,n7352,247,0,N
7353,n7353,199,0,N
7354,n7354,142,0,N
7355,n7355,378,0,N
7356,n7356,327,0,N
7357,n7357,282,0,N
7358,n7358,171,0,N
7359,n7359,252,0,N
7360,n7360,360,0,N
7361,n7361,137,0,N
7362,n7362,196,0,N
7363,n7363,135,0,N
7364,n7364,226,0,N
7365,n7365,119,0,N
7366,n7366,116,100,S
7367,n7367,168,0,N
7368,n7368,291,0,N
7369,n7369,199,0,N
7370,n7370,166,0,N
7371,n7371,389,0,N
7372,n7372,209,0,N
7373,n7373,268,0,N
7374,n7374,247,0,N
7375,n7375,115,0,N
7376,n7376,117,0,N
7377,n7377,283,0,N
7378,n7378,122,0,N
7379,n7379,163,0,N
7380,n7380,336,0,N
7381,n7381,142,0,N
7382,n7382,180,0,N
7383,n7383,346,0,N
7384,n7384,197,0,N
7385,n7385,316,0,N
7386,n7386,179,0,N
7387,n7387,289,0,N
7388,n7388,207,0,N
7389,n7389,396,0,N
7390,n7390,390,0,N
7391,n7391,148,119,S
7392,n7392,222,0,N
7393,n7393,358,0,N
7394,n7394,111,0,N
7395,n7395,216,0,N
7396,n7396,356,0,N
7397,n7397,209,0,N
7398,n7398,354,0,N
7399,n7399,355,0,N
7400,n7400,223,0,N
7401,n7401,151,0,N
7402,n7402,368,0,N
7403,n7403,100,0,N
7404,n7404,392,0,N
7405,n7405,225,0,N
7406,n7406,233,0,N
7407,n7407,370,128,S
7408,n7408,202,0,N
7409,n7409,125,0,N
7410,n7410,139,0,N
7411,n7411,338,0,N
7412,n7412,301,0,N
7413,n7413,207,0,N
7414,n7414,250,0,N
7415,n7415,329,228,S
7416,n7416,105,0,N
7417,n7417,250,0,N
7418,n7418,329,0,N
7419,n7419,379,0,N
7420,n7420,282,0,N
7421,n7421,140,0,N
7422,n7422,307,0,N
7423,n7423,107,0,N
7424,n7424,126,0,N
7425,n7425,303,0,N
7426,n7426,217,0,N
7427,n7427,246,0,N
7428,n7428,112,0,N
7429,n7429,144,0,N
7430,n7430,152,0,N
7431,n7431,143,122,S
7432,n7432,331,0,N
7433,n7433,184,0,N
7434,n7434,201,0,N
7435,n7435,376,0,N
7436,n7436,225,0,N
7437,n7437,236,0,N
7438,n7438,191,0,N
7439,n7439,190,0,N
7440,n7440,341,0,N
7441,n7441,228,0,N
7442,n7442,291,0,N
7443,n7443,268,0,N
7444,n7444,303,0,N
7445,n7445,194,152,S
7446,n7446,211,0,N
7447,n7447,330,0,N
7448,n7448,400,0,N
7449,n7449,164,0,N
7450,n7450,318,0,N
7451,n7451,278,0,N
7452,n7452,116,0,N
7453,n7453,204,0,N
7454,n7454,344,0,N
7455,n7455,224,0,N
7456,n7456,154,0,N
7457,n7457,140,0,N
7458,n7458,317,0,N
7459,n7459,351,0,N
7460,n7460,157,109,S
7461,n7461,208,0,N
7462,n7462,198,0,N
7463,n7463,400,0,N
7464,n7464,253,0,N
7465,n7465,326,0,N
7466,n7466,123,0,N
7467,n7467,198,0,N
7468,n7468,267,0,N
7469,n7469,120,0,N
7470,n7470,390,0,N
7471,n7471,287,0,N
7472,n7472,231,0,N
7473,n7473,383,0,N
7474,n7474,362,0,N
7475,n7475,170,130,S
7476,n7476,328,0,N
7477,n7477,289,0,N
7478,n7478,163,0,N
7479,n7479,316,0,N
7480,n7480,351,180,S
7481,n7481,249,0,N
7482,n7482,251,0,N
7483,n7483,312,0,N
7484,n7484,210,0,N
7485,n7485,114,0,N
7486,n7486,321,0,N
7487,n7487,101,100,S
7488,n7488,166,0,N
7489,n7489,257,0,N
7490,n7490,201,0,N
7491,n7491,371,0,N
7492,n7492,207,0,N
7493,n7493,197,0,N
7494,n7494,102,0,N
7495,n7495,385,0,N
7496,n7496,361,0,N
7497,n7497,229,0,N
7498,n7498,181,0,N
7499,n7499,379,0,N
7500,n7500,176,0,N
7501,n7501,147,106,S
7502,n7502,287,182,S
7503,n7503,286,0,N
7504,n7504,165,0,N
7505,n7505,218,0,N
7506,n7506,387,0,N
7507,n7507,264,0,N
7508,n7508,309,281,S
7509,n7509,360,0,N
7510,n7510,323,0,N
7511,n7511,297,0,N
7512,n7512,274,0,N
7513,n7513,250,0,N
7514,n7514,179,0,N
7515,n7515,396,0,N
7516,n7516,128,0,N
7517,n7517,276,0,N
7518,n7518,344,0,N
7519,n7519,334,0,N
7520,n7520,340,0,N
7521,n7521,232,0,N
7522,n7522,199,0,N
7523,n7523,172,0,N
7524,n7524,357,0,N
7525,n7525,330,0,N
7526,n7526,336,0,N
7527,n7527,279,102,S
7528,n7528,270,0,N
7529,n7529,210,0,N
7530,n7530,134,0,N
7531,n7531,353,0,N
7532,n7532,273,0,N
7533,n7533,313,0,N
7534,n7534,378,0,N
7535,n7535,206,0,N
7536,n7536,224,0,N
7537,n7537,299,0,N
7538,n7538,322,0,N
7539,n7539,195,0,N
7540,n7540,278,0,N
7541,n7541,398,0,N
7542,n7542,284,203,S
7543,n7543,349,0,N
7544,n7544,202,0,N
7545,n7545,105,0,N
7546,n7546,380,0,N
