6933,n6933,729,0,N
6934,n6934,321,0,N
6935,n6935,711,0,N
6936,n6936,475,0,N
6937,n6937,717,0,N
6938,n6938,496,0,N
6939,n6939,528,0,N
6940,n6940,529,0,N
6941,n6941,462,0,N
6942,n6942,314,0,N
6943,n6943,570,0,N
6944,n6944,666,0,N
6945,n6945,474,0,N
6946,n6946,433,0,N
6947,n6947,427,0,N
6948,n6948,718,0,N
6949,n6949,310,0,N
6950,n6950,343,0,N
6951,n6951,467,0,N
6952,n6952,305,0,N
6953,n6953,503,0,N
6954,n6954,730,0,N
6955,n6955,506,0,N
6956,n6956,492,0,N
6957,n6957,354,0,N
6958,n6958,704,0,N
6959,n6959,657,0,N
6960,n6960,665,0,N
6961,n6961,445,0,N
6962,n6962,642,0,N
6963,n6963,327,0,N
6964,n6964,544,0,N
6965,n6965,664,0,N
6966,n6966,594,0,N
6967,n6967,506,0,N
6968,n6968,656,0,N
6969,n6969,621,0,N
6970,n6970,424,0,N
6971,n6971,615,0,N
6972,n6972,409,0,N
6973,n6973,698,0,N
6974,n6974,411,0,N
6975,n6975,310,0,N
6976,n6976,764,0,N
6977,n6977,614,0,N
6978,n6978,693,0,N
6979,n6979,714,0,N
6980,n6980,560,0,N
6981,n6981,539,0,N
6982,n6982,701,0,N
6983,n6983,512,0,N
6984,n6984,576,0,N
6985,n6985,537,0,N
6986,n6986,433,0,N
6987,n6987,762,0,N
6988,n6988,331,0,N
6989,n6989,634,0,N
6990,n6990,797,0,N
6991,n6991,316,0,N
6992,n6992,406,0,N
6993,n6993,440,0,N
6994,n6994,317,312,S
6995,n6995,488,0,N
6996,n6996,456,0,N
6997,n6997,387,0,N
6998,n6998,475,0,N
6999,n6999,327,0,N
7000,n7000,488,0,N
7001,n7001,793,528,S
7002,n7002,525,0,N
7003,n7003,486,0,N
7004,n7004,475,0,N
7005,n7005,447,0,N
7006,n7006,624,0,N
7007,n7007,626,0,N
7008,n7008,408,0,N
7009,n7009,644,0,N
7010,n7010,305,0,N
7011,n7011,748,0,N
7012,n7012,716,0,N
7013,n7013,595,0,N
7014,n7014,609,0,N
7015,n7015,681,0,N
7016,n7016,771,0,N
7017,n7017,700,0,N
7018,n7018,709,0,N
7019,n7019,706,0,N
7020,n7020,481,0,N
7021,n7021,756,0,N
7022,n7022,401,0,N
7023,n7023,787,0,N
7024,n7024,766,0,N
7025,n7025,441,0,N
7026,n7026,560,0,N
7027,n7027,542,0,N
7028,n7028,512,0,N
7029,n7029,591,0,N
7030,n7030,721,0,N
7031,n7031,784,0,N
7032,n7032,595,0,N
7033,n7033,794,0,N
7034,n7034,361,0,N
7035,n7035,300,0,N
7036,n7036,616,0,N
7037,n7037,680,0,N
7038,n7038,651,0,N
7039,n7039,739,0,N
7040,n7040,406,0,N
7041,n7041,530,436,S
7042,n7042,341,0,N
7043,n7043,363,0,N
7044,n7044,719,0,N
7045,n7045,528,0,N
7046,n7046,347,0,N
7047,n7047,361,0,N
7048,n7048,500,0,N
7049,n7049,612,0,N
7050,n7050,459,0,N
7051,n7051,525,0,N
7052,n7052,386,0,N
7053,n7053,777,0,N
7054,n7054,571,0,N
7055,n7055,302,0,N
7056,n7056,658,0,N
7057,n7057,343,0,N
7058,n7058,475,0,N
7059,n7059,510,0,N
7060,n7060,597,0,N
7061,n7061,414,0,N
7062,n7062,456,0,N
7063,n7063,344,0,N
7064,n7064,666,0,N
7065,n7065,644,0,N
7066,n7066,530,0,N
7067,n7067,717,0,N
7068,n7068,595,0,N
7069,n7069,788,0,N
7070,n7070,694,0,N
7071,n7071,794,0,N
7072,n7072,339,0,N
7073,n7073,560,0,N
7074,n7074,664,0,N
7075,n7075,663,0,N
7076,n7076,776,0,N
7077,n7077,535,0,N
7078,n7078,352,0,N
7079,n7079,399,0,N
7080,n7080,407,0,N
7081,n7081,400,0,N
7082,n7082,415,0,N
7083,n7083,423,382,S
7084,n7084,431,0,N
7085,n7085,449,0,N
7086,n7086,780,0,N
7087,n7087,501,0,N
7088,n7088,781,0,N
7089,n7089,437,0,N
7090,n7090,493,0,N
7091,n7091,408,0,N
7092,n7092,339,0,N
7093,n7093,578,0,N
7094,n7094,604,0,N
7095,n7095,587,0,N
7096,n7096,314,0,N
7097,n7097,468,0,N
7098,n7098,558,0,N
7099,n7099,630,0,N
7100,n7100,470,0,N
7101,n7101,497,0,N
7102,n7102,716,0,N
7103,n7103,752,0,N
7104,n7104,478,0,N
7105,n7105,434,0,N
7106,n7106,778,0,N
7107,n7107,714,0,N
7108,n7108,430,0,N
7109,n7109,482,0,N
7110,n7110,371,326,S
7111,n7111,656,0,N
7112,n7112,773,0,N
7113,n7113,516,0,N
7114,n7114,316,0,N
7115,n7115,497,0,N
7116,n7116,610,0,N
7117,n7117,651,470,S
7138,n7138,797,0,N
7139,n7139,746,0,N
7140,n7140,588,0,N
7141,n7141,330,0,N
7142,n7142,436,0,N
7143,n7143,355,0,N
7144,n7144,566,0,N
7145,n7145,381,0,N
7146,n7146,356,0,N
7147,n7147,333,0,N
7148,n7148,528,0,N
7149,n7149,354,0,N
7150,n7150,799,0,N
7151,n7151,468,0,N
7152,n7152,460,0,N
7153,n7153,500,0,N
7154,n7154,368,0,N
7155,n7155,319,0,N
7156,n7156,763,0,N
7157,n7157,522,0,N
7158,n7158,730,0,N
7159,n7159,561,0,N
7160,n7160,502,0,N
7161,n7161,537,0,N
7162,n7162,343,0,N
7163,n7163,572,0,N
7164,n7164,357,0,N
7165,n7165,666,0,N
7166,n7166,770,0,N
7167,n7167,658,0,N
7168,n7168,531,0,N
7169,n7169,639,0,N
7170,n7170,615,0,N
7171,n7171,423,0,N
7172,n7172,770,0,N
7173,n7173,775,0,N
7174,n7174,619,445,S
7175,n7175,521,0,N
7176,n7176,550,0,N
7177,n7177,344,0,N
7178,n7178,460,0,N
7179,n7179,434,333,S
7180,n7180,616,0,N
7181,n7181,486,0,N
7182,n7182,721,313,S
7183,n7183,351,0,N
7184,n7184,659,0,N
7185,n7185,448,0,N
7186,n7186,315,0,N
7187,n7187,747,0,N
7188,n7188,441,0,N
7189,n7189,630,0,N
7190,n7190,570,0,N
7191,n7191,539,0,N
7192,n7192,745,0,N
7193,n7193,609,0,N
7194,n7194,674,0,N
7195,n7195,756,0,N
7196,n7196,612,523,S
7197,n7197,405,0,N
7198,n7198,334,0,N
7199,n7199,575,0,N
7200,n7200,730,0,N
7201,n7201,476,0,N
7202,n7202,472,0,N
7203,n7203,471,0,N
7204,n7204,409,0,N
7205,n7205,348,0,N
7206,n7206,632,0,N
7207,n7207,429,0,N
7208,n7208,423,0,N
7209,n7209,453,0,N
7210,n7210,348,0,N
7211,n7211,671,0,N
7212,n7212,364,0,N
7213,n7213,469,0,N
7214,n7214,427,0,N
7215,n7215,361,0,N
7216,n7216,780,0,N
7217,n7217,502,0,N
7218,n7218,462,0,N
7219,n7219,694,0,N
7220,n7220,436,0,N
7221,n7221,616,0,N
7222,n7222,370,0,N
7223,n7223,356,0,N
7224,n7224,510,0,N
7225,n7225,719,0,N
7226,n7226,787,0,N
7227,n7227,542,0,N
7228,n7228,338,0,N
7229,n7229,371,0,N
7230,n7230,750,0,N
7231,n7231,537,0,N
7232,n7232,497,0,N
7233,n7233,515,0,N
7234,n7234,309,0,N
7235,n7235,565,0,N
7236,n7236,366,0,N
7237,n7237,739,0,N
7238,n7238,580,0,N
7239,n7239,755,0,N
7240,n7240,776,0,N
7241,n7241,585,0,N
7242,n7242,632,0,N
7243,n7243,529,0,N
7244,n7244,486,0,N
7245,n7245,600,521,S
7246,n7246,314,0,N
7247,n7247,468,0,N
7248,n7248,698,0,N
7249,n7249,459,0,N
7250,n7250,406,0,N
7251,n7251,474,0,N
7252,n7252,568,0,N
7253,n7253,312,0,N
7254,n7254,779,0,N
7255,n7255,437,0,N
7256,n7256,525,0,N
7257,n7257,787,0,N
7258,n7258,784,0,N
7259,n7259,373,344,S
7260,n7260,459,335,S
7287,n7287,303,0,N
7288,n7288,334,0,N
7289,n7289,787,0,N
7290,n7290,429,0,N
7291,n7291,590,0,N
7292,n7292,465,0,N
7293,n7293,596,0,N
7294,n7294,315,0,N
7295,n7295,516,0,N
7296,n7296,455,331,S
7297,n7297,559,0,N
7298,n7298,427,0,N
7299,n7299,319,0,N
7300,n7300,600,0,N
7301,n7301,753,0,N
7302,n7302,722,0,N
7303,n7303,670,0,N
7304,n7304,501,0,N
7305,n7305,378,0,N
7306,n7306,775,0,N
7307,n7307,629,0,N
7308,n7308,576,0,N
7309,n7309,721,0,N
7310,n7310,661,0,N
7311,n7311,375,0,N
7312,n7312,683,0,N
7313,n7313,680,0,N
7314,n7314,543,0,N
7315,n7315,797,0,N
7316,n7316,735,0,N
7317,n7317,612,0,N
7318,n7318,451,0,N
7319,n7319,642,0,N
7320,n7320,754,0,N
7321,n7321,425,0,N
7322,n7322,375,0,N
7323,n7323,399,0,N
7324,n7324,620,555,S
7325,n7325,543,0,N
7326,n7326,659,0,N
7327,n7327,602,0,N
7328,n7328,615,0,N
7329,n7329,515,0,N
7330,n7330,760,0,N
7331,n7331,619,0,N
7332,n7332,570,0,N
7333,n7333,367,0,N
7334,n7334,479,423,S
7335,n7335,753,0,N
7336,n7336,476,0,N
7337,n7337,474,0,N
7338,n7338,601,0,N
7339,n7339,505,0,N
7369,n7369,358,0,N
7370,n7370,542,0,N
7371,n7371,469,0,N
7372,n7372,541,0,N
7373,n7373,784,0,N
7374,n7374,736,0,N
7375,n7375,487,0,N
7376,n7376,512,0,N
7377,n7377,388,0,N
7378,n7378,636,0,N
7379,n7379,427,0,N
7380,n7380,694,0,N
7381,n7381,393,0,N
7382,n7382,319,0,N
7383,n7383,312,0,N
7384,n7384,585,0,N
7385,n7385,507,0,N
7386,n7386,515,0,N
7387,n7387,337,0,N
7388,n7388,723,0,N
7389,n7389,716,0,N
7390,n7390,470,0,N
7391,n7391,398,0,N
7392,n7392,474,0,N
7393,n7393,433,374,S
7394,n7394,571,0,N
7395,n7395,410,0,N
7396,n7396,543,0,N
7397,n7397,518,0,N
7398,n7398,659,0,N
7399,n7399,498,306,S
7400,n7400,517,0,N
7401,n7401,374,0,N
7402,n7402,580,0,N
7403,n7403,778,0,N
7404,n7404,543,0,N
7405,n7405,616,0,N
7406,n7406,416,0,N
7407,n7407,588,0,N
7408,n7408,521,0,N
7409,n7409,795,0,N
7410,n7410,360,0,N
7411,n7411,515,0,N
7412,n7412,544,0,N
7413,n7413,650,0,N
7414,n7414,698,0,N
7415,n7415,628,0,N
7416,n7416,676,0,N
7417,n7417,693,0,N
7418,n7418,758,0,N
7419,n7419,354,0,N
7420,n7420,720,0,N
7421,n7421,670,0,N
7422,n7422,359,0,N
7423,n7423,535,0,N
7424,n7424,435,0,N
7425,n7425,394,0,N
7426,n7426,703,0,N
7427,n7427,639,0,N
7428,n7428,796,0,N
7429,n7429,304,0,N
7430,n7430,730,0,N
7431,n7431,680,306,S
7432,n7432,320,0,N
7433,n7433,592,0,N
7434,n7434,451,0,N
7435,n7435,494,0,N
7436,n7436,576,0,N
7437,n7437,636,0,N
7438,n7438,503,0,N
7439,n7439,671,0,N
7476,n7476,574,0,N
7477,n7477,419,0,N
7478,n7478,450,0,N
7479,n7479,434,0,N
7480,n7480,613,0,N
7481,n7481,664,0,N
7482,n7482,654,0,N
7483,n7483,646,0,N
7484,n7484,665,0,N
7485,n7485,561,0,N
7486,n7486,501,0,N
7487,n7487,503,0,N
7488,n7488,795,0,N
7489,n7489,734,0,N
7490,n7490,618,0,N
7491,n7491,730,0,N
7492,n7492,413,0,N
7493,n7493,652,0,N
7494,n7494,686,0,N
7495,n7495,733,0,N
7496,n7496,765,0,N
7497,n7497,522,0,N
7498,n7498,432,0,N
7499,n7499,800,0,N
7500,n7500,322,0,N
7501,n7501,631,0,N
7502,n7502,415,0,N
7503,n7503,511,0,N
7504,n7504,453,0,N
7505,n7505,740,0,N
7506,n7506,547,0,N
7507,n7507,753,0,N
7508,n7508,401,0,N
7509,n7509,456,0,N
7512,n7512,343,0,N
7513,n7513,694,0,N
7514,n7514,617,0,N
7515,n7515,693,0,N
7516,n7516,509,0,N
7517,n7517,636,0,N
7518,n7518,373,0,N
7519,n7519,508,0,N
7520,n7520,515,0,N
7521,n7521,579,360,S
7522,n7522,590,0,N
7523,n7523,355,0,N
7524,n7524,357,0,N
7525,n7525,388,0,N
7526,n7526,716,0,N
7527,n7527,781,0,N
7528,n7528,637,0,N
7529,n7529,345,0,N
7530,n7530,548,0,N
7531,n7531,798,0,N
7532,n7532,563,0,N
7533,n7533,649,0,N
7534,n7534,308,0,N
7535,n7535,616,0,N
7536,n7536,632,0,N
7537,n7537,470,0,N
7538,n7538,580,0,N
7539,n7539,509,0,N
7540,n7540,349,0,N
7541,n7541,691,0,N
7542,n7542,690,0,N
7543,n7543,371,0,N
7544,n7544,726,673,S
7545,n7545,754,0,N
7546,n7546,495,0,N
7547,n7547,487,0,N
7548,n7548,506,426,S
7549,n7549,356,0,N
7550,n7550,723,0,N
7551,n7551,592,0,N
7552,n7552,603,0,N
7553,n7553,323,0,N
7554,n7554,326,0,N
7555,n7555,469,0,N
7556,n7556,769,0,N
7557,n7557,449,0,N
7558,n7558,405,0,N
7559,n7559,688,0,N
7560,n7560,686,0,N
7561,n7561,339,0,N
7562,n7562,605,0,N
7563,n7563,595,0,N
7564,n7564,621,0,N
7565,n7565,359,0,N
7566,n7566,481,0,N
7567,n7567,562,0,N
7568,n7568,678,0,N
7569,n7569,362,0,N
7570,n7570,764,0,N
7571,n7571,762,0,N
7572,n7572,430,0,N
7573,n7573,712,0,N
7574,n7574,739,0,N
7575,n7575,346,0,N
7576,n7576,699,0,N
7577,n7577,462,362,S
7578,n7578,333,0,N
7579,n7579,440,0,N
7580,n7580,339,0,N
7581,n7581,781,335,S
7582,n7582,777,0,N
7583,n7583,562,0,N
7584,n7584,660,0,N
7585,n7585,616,0,N
7586,n7586,319,0,N
7587,n7587,364,0,N
7588,n7588,745,0,N
7589,n7589,542,0,N
7590,n7590,341,0,N
7591,n7591,575,0,N
7592,n7592,323,0,N
7593,n7593,335,0,N
7594,n7594,634,0,N
7595,n7595,446,0,N
7596,n7596,612,0,N
7597,n7597,307,0,N
7598,n7598,481,0,N
7599,n7599,572,0,N
7600,n7600,485,0,N
7601,n7601,707,0,N
7602,n7602,367,328,S
7603,n7603,588,0,N
7604,n7604,420,0,N
7605,n7605,624,0,N
7606,n7606,713,313,S
7607,n7607,725,0,N
7608,n7608,572,0,N
7609,n7609,349,0,N
7610,n7610,656,0,N
7611,n7611,326,0,N
7612,n7612,366,0,N
7613,n7613,699,661,S
7614,n7614,675,0,N
7615,n7615,454,0,N
7616,n7616,707,0,N
7617,n7617,440,0,N
7618,n7618,523,0,N
7619,n7619,645,0,N
7620,n7620,540,0,N
7621,n7621,794,0,N
7622,n7622,797,0,N
7623,n7623,309,0,N
7624,n7624,486,0,N
7625,n7625,505,505,S
7626,n7626,498,0,N
7627,n7627,789,0,N
7628,n7628,752,0,N
7629,n7629,617,0,N
7630,n7630,528,0,N
7631,n7631,523,365,S
7632,n7632,417,0,N
7633,n7633,756,0,N
7634,n7634,551,0,N
7635,n7635,446,0,N
7636,n7636,662,0,N
7637,n7637,676,0,N
7638,n7638,746,0,N
7639,n7639,423,0,N
7640,n7640,724,0,N
7641,n7641,342,0,N
7642,n7642,421,0,N
7643,n7643,385,0,N
7644,n7644,332,0,N
7645,n7645,795,0,N
7646,n7646,478,0,N
7647,n7647,617,0,N
7648,n7648,342,0,N
7649,n7649,333,0,N
7650,n7650,439,0,N
7651,n7651,322,0,N
7652,n7652,679,0,N
7653,n7653,549,0,N
7654,n7654,528,0,N
7655,n7655,630,0,N
7656,n7656,558,0,N
7657,n7657,617,0,N
7658,n7658,303,0,N
7659,n7659,725,0,N
7660,n7660,484,0,N
7661,n7661,325,0,N
7662,n7662,542,0,N
7663,n7663,510,0,N
7664,n7664,415,0,N
7665,n7665,776,0,N
7666,n7666,541,0,N
7667,n7667,537,0,N
7668,n7668,414,0,N
7669,n7669,404,0,N
7670,n7670,505,0,N
7671,n7671,331,0,N
7672,n7672,410,0,N
7673,n7673,642,0,N
7674,n7674,625,0,N
7675,n7675,687,0,N
7676,n7676,586,0,N
7677,n7677,575,0,N
7678,n7678,326,0,N
7679,n7679,494,0,N
7680,n7680,395,0,N
7681,n7681,478,0,N
7682,n7682,495,0,N
7683,n7683,754,615,S
7684,n7684,734,0,N
7685,n7685,683,0,N
7686,n7686,654,0,N
7687,n7687,559,0,N
7688,n7688,448,0,N
7689,n7689,508,0,N
7690,n7690,704,0,N
7691,n7691,533,0,N
7692,n7692,645,0,N
7693,n7693,496,0,N
7694,n7694,790,0,N
7695,n7695,488,0,N
7696,n7696,408,0,N
7697,n7697,457,0,N
7698,n7698,799,0,N
7699,n7699,584,0,N
7700,n7700,780,0,N
7701,n7701,591,0,N
7702,n7702,500,0,N
7703,n7703,581,0,N
7704,n7704,679,0,N
7705,n7705,434,0,N
7706,n7706,556,0,N
7707,n7707,540,0,N
7708,n7708,719,0,N
7709,n7709,577,0,N
7710,n7710,474,0,N
7711,n7711,348,0,N
7712,n7712,628,0,N
7713,n7713,543,0,N
7714,n7714,440,0,N
7715,n7715,692,0,N
7716,n7716,392,0,N
7717,n7717,459,0,N
7718,n7718,776,0,N
7719,n7719,549,0,N
7720,n7720,312,0,N
7721,n7721,303,0,N
7722,n7722,685,0,N
7723,n7723,363,0,N
7724,n7724,645,0,N
7725,n7725,330,0,N
7726,n7726,565,0,N
7727,n7727,546,0,N
7728,n7728,606,0,N
7729,n7729,519,0,N
7730,n7730,473,0,N
7731,n7731,492,0,N
7732,n7732,403,0,N
7733,n7733,339,0,N
7734,n7734,560,0,N
7735,n7735,621,0,N
7736,n7736,685,0,N
7737,n7737,366,0,N
7738,n7738,305,0,N
7739,n7739,347,0,N
7740,n7740,440,0,N
7741,n7741,439,0,N
7742,n7742,578,0,N
7743,n7743,721,0,N
7744,n7744,432,0,N
7745,n7745,741,0,N
7746,n7746,581,0,N
7747,n7747,363,0,N
7748,n7748,375,0,N
7749,n7749,363,0,N
7750,n7750,509,475,S
7751,n7751,331,0,N
7752,n7752,799,0,N
7753,n7753,431,0,N
7754,n7754,701,0,N
7755,n7755,646,0,N
7756,n7756,303,0,N
7757,n7757,586,0,N
7758,n7758,333,0,N
7759,n7759,683,0,N
7760,n7760,354,0,N
7761,n7761,324,0,N
7762,n7762,345,0,N
7763,n7763,553,0,N
7764,n7764,676,583,S
7765,n7765,773,0,N
7766,n7766,709,0,N
7767,n7767,685,0,N
7768,n7768,619,0,N
7769,n7769,703,0,N
7770,n7770,699,0,N
7771,n7771,473,0,N
7772,n7772,582,0,N
7773,n7773,399,0,N
7774,n7774,778,0,N
7775,n7775,539,0,N
7776,n7776,512,0,N
7777,n7777,715,0,N
7778,n7778,695,0,N
7779,n7779,347,0,N
7780,n7780,429,0,N
7781,n7781,338,0,N
7782,n7782,542,0,N
7783,n7783,331,0,N
7784,n7784,499,0,N
7785,n7785,724,0,N
7786,n7786,498,0,N
7787,n7787,766,0,N
7788,n7788,674,0,N
7789,n7789,577,0,N
7790,n7790,505,0,N
7791,n7791,690,0,N
7792,n7792,304,0,N
7793,n7793,698,0,N
7794,n7794,589,0,N
7795,n7795,605,0,N
7796,n7796,790,0,N
7797,n7797,371,0,N
7798,n7798,502,0,N
7799,n7799,589,0,N
7800,n7800,793,0,N
7801,n7801,464,0,N
7802,n7802,552,0,N
7803,n7803,683,0,N
7804,n7804,664,0,N
7805,n7805,537,0,N
7806,n7806,396,0,N
7807,n7807,300,0,N
7808,n7808,754,0,N
7809,n7809,502,0,N
7810,n7810,665,332,S
7811,n7811,410,0,N
7812,n7812,791,0,N
7813,n7813,563,0,N
7814,n7814,365,0,N
7815,n7815,699,0,N
7816,n7816,597,0,N
7817,n7817,611,0,N
7818,n7818,655,0,N
7819,n7819,633,611,S
7820,n7820,655,0,N
7821,n7821,761,0,N
7822,n7822,366,0,N
7823,n7823,498,428,S
7846,n7846,529,0,N
7847,n7847,418,0,N
7848,n7848,433,0,N
7849,n7849,455,0,N
7850,n7850,416,0,N
7851,n7851,331,0,N
7852,n7852,594,0,N
7853,n7853,452,0,N
7854,n7854,793,0,N
7855,n7855,369,0,N
7856,n7856,753,0,N
7857,n7857,768,0,N
7858,n7858,504,0,N
7859,n7859,660,0,N
7860,n7860,344,0,N
7861,n7861,720,0,N
7862,n7862,630,0,N
7863,n7863,593,0,N
7864,n7864,708,0,N
7865,n7865,319,0,N
7866,n7866,384,0,N
7867,n7867,367,0,N
7868,n7868,534,0,N
7869,n7869,551,0,N
7870,n7870,795,0,N
7871,n7871,643,0,N
7872,n7872,621,525,S
7873,n7873,759,0,N
7874,n7874,524,0,N
7875,n7875,612,0,N
7876,n7876,470,0,N
7877,n7877,386,0,N
7878,n7878,418,0,N
7879,n7879,467,0,N
7880,n7880,761,0,N
7881,n7881,783,0,N
7882,n7882,752,0,N
7883,n7883,772,0,N
7884,n7884,305,0,N
7885,n7885,328,0,N
7886,n7886,595,0,N
7887,n7887,381,0,N
7888,n7888,786,0,N
7889,n7889,464,0,N
7890,n7890,773,0,N
7891,n7891,734,0,N
7892,n7892,410,0,N
7893,n7893,395,0,N
7894,n7894,409,0,N
7895,n7895,480,0,N
7896,n7896,335,0,N
7897,n7897,662,0,N
7898,n7898,425,0,N
7899,n7899,354,0,N
7900,n7900,428,0,N
7901,n7901,380,0,N
7902,n7902,422,0,N
7903,n7903,347,0,N
7904,n7904,631,424,S
7905,n7905,589,0,N
7906,n7906,706,0,N
7907,n7907,527,0,N
7908,n7908,553,0,N
7909,n7909,453,0,N
7910,n7910,702,0,N
7911,n7911,382,0,N
7912,n7912,605,0,N
7913,n7913,369,0,N
7914,n7914,339,0,N
7915,n7915,534,0,N
7916,n7916,318,0,N
7917,n7917,517,0,N
7918,n7918,374,0,N
7919,n7919,428,0,N
7920,n7920,485,0,N
7921,n7921,558,0,N
7922,n7922,307,0,N
7923,n7923,398,0,N
7924,n7924,585,0,N
7925,n7925,725,0,N
7926,n7926,757,0,N
7927,n7927,344,0,N
7928,n7928,450,0,N
7929,n7929,414,0,N
7930,n7930,499,0,N
7931,n7931,638,0,N
7932,n7932,748,0,N
7933,n7933,708,0,N
7934,n7934,372,0,N
7935,n7935,617,0,N
7936,n7936,471,0,N
7937,n7937,576,0,N
7938,n7938,789,0,N
7939,n7939,459,0,N
7940,n7940,309,0,N
7941,n7941,627,0,N
7942,n7942,488,0,N
7943,n7943,502,0,N
7944,n7944,548,0,N
7945,n7945,777,0,N
7946,n7946,520,0,N
7947,n7947,419,0,N
7948,n7948,598,0,N
7949,n7949,480,0,N
7950,n7950,368,0,N
7951,n7951,492,0,N
7952,n7952,734,0,N
7953,n7953,490,0,N
7954,n7954,564,0,N
7955,n7955,492,0,N
7956,n7956,580,0,N
7957,n7957,510,0,N
7958,n7958,715,0,N
7959,n7959,589,0,N
7960,n7960,650,0,N
7961,n7961,542,0,N
7962,n7962,624,0,N
7963,n7963,721,0,N
7964,n7964,386,0,N
7965,n7965,662,0,N
7966,n7966,718,0,N
7967,n7967,486,0,N
7968,n7968,605,0,N
7969,n7969,504,0,N
7970,n7970,421,0,N
7971,n7971,792,0,N
7972,n7972,456,0,N
7973,n7973,479,0,N
7974,n7974,534,0,N
7975,n7975,603,0,N
7976,n7976,405,0,N
7977,n7977,351,0,N
7978,n7978,461,0,N
7979,n7979,439,0,N
7980,n7980,639,0,N
7981,n7981,496,0,N
7982,n7982,488,0,N
7983,n7983,705,0,N
7984,n7984,341,0,N
7985,n7985,490,0,N
7986,n7986,788,0,N
7987,n7987,589,562,S
7988,n7988,557,514,S
7989,n7989,684,0,N
7990,n7990,552,0,N
7991,n7991,486,0,N
7992,n7992,732,0,N
7993,n7993,314,0,N
7994,n7994,498,0,N
7995,n7995,774,0,N
7996,n7996,551,0,N
7997,n7997,637,0,N
7998,n7998,490,0,N
7999,n7999,652,0,N
8000,n8000,621,0,N
8001,n8001,784,0,N
8002,n8002,692,0,N
8003,n8003,683,0,N
8004,n8004,738,0,N
8005,n8005,569,0,N
8006,n8006,587,0,N
8007,n8007,402,0,N
8008,n8008,704,0,N
8009,n8009,401,0,N
8010,n8010,792,0,N
8011,n8011,616,0,N
8012,n8012,704,0,N
8013,n8013,689,0,N
8014,n8014,694,0,N
8015,n8015,603,0,N
8016,n8016,795,0,N
8017,n8017,686,0,N
8018,n8018,493,0,N
8019,n8019,701,0,N
8020,n8020,664,0,N
8021,n8021,319,0,N
8022,n8022,535,0,N
8023,n8023,639,439,S
8024,n8024,490,0,N
8025,n8025,419,0,N
8026,n8026,736,0,N
8027,n8027,794,0,N
8028,n8028,516,0,N
8029,n8029,709,0,N
8030,n8030,600,0,N
8031,n8031,302,0,N
8032,n8032,315,0,N
8033,n8033,749,0,N
8034,n8034,305,0,N
8035,n8035,502,0,N
8036,n8036,494,0,N
8037,n8037,670,0,N
8038,n8038,576,0,N
8039,n8039,675,0,N
8040,n8040,571,0,N
8041,n8041,319,317,S
8042,n8042,444,0,N
8043,n8043,559,0,N
8044,n8044,800,0,N
8045,n8045,488,0,N
8046,n8046,528,0,N
8047,n8047,468,0,N
8048,n8048,528,0,N
8049,n8049,306,0,N
8050,n8050,593,0,N
8051,n8051,470,0,N
8052,n8052,344,0,N
8053,n8053,306,0,N
8054,n8054,306,0,N
8055,n8055,366,0,N
8056,n8056,327,0,N
8057,n8057,486,0,N
8058,n8058,738,0,N
8059,n8059,687,370,S
8060,n8060,336,0,N
8061,n8061,531,0,N
8062,n8062,405,0,N
8063,n8063,656,0,N
8064,n8064,792,746,S
8065,n8065,340,0,N
8066,n8066,629,0,N
8067,n8067,445,0,N
8068,n8068,725,0,N
8069,n8069,726,0,N
8070,n8070,401,0,N
8071,n8071,671,0,N
8072,n8072,724,0,N
8073,n8073,722,0,N
8074,n8074,365,0,N
8075,n8075,581,0,N
8076,n8076,721,0,N
8077,n8077,734,474,S
8078,n8078,678,0,N
8079,n8079,741,0,N
8080,n8080,428,0,N
8081,n8081,566,0,N
8082,n8082,530,0,N
8083,n8083,740,0,N
8084,n8084,723,0,N
8085,n8085,347,0,N
8086,n8086,564,0,N
8087,n8087,653,0,N
8088,n8088,492,0,N
8089,n8089,705,0,N
8090,n8090,736,0,N
8091,n8091,725,0,N
8092,n8092,307,0,N
8093,n8093,643,0,N
8094,n8094,633,0,N
8095,n8095,681,0,N
8096,n8096,461,0,N
8097,n8097,314,0,N
8098,n8098,794,0,N
8099,n8099,614,0,N
8100,n8100,586,0,N
8101,n8101,782,0,N
8102,n8102,311,0,N
8103,n8103,508,0,N
8104,n8104,769,0,N
8105,n8105,618,0,N
8106,n8106,599,0,N
8107,n8107,334,0,N
8108,n8108,791,0,N
8115,n8115,390,0,N
8116,n8116,374,0,N
8117,n8117,607,0,N
8118,n8118,719,0,N
8119,n8119,768,0,N
8120,n8120,626,0,N
8121,n8121,484,0,N
8122,n8122,777,0,N
8123,n8123,331,0,N
8124,n8124,446,0,N
8125,n8125,564,0,N
8126,n8126,337,0,N
8127,n8127,675,0,N
8128,n8128,426,0,N
8129,n8129,353,0,N
8130,n8130,706,556,S
8131,n8131,656,0,N
8132,n8132,556,0,N
8133,n8133,724,0,N
8134,n8134,784,0,N
8135,n8135,733,0,N
8136,n8136,565,0,N
8137,n8137,721,0,N
8138,n8138,598,0,N
8139,n8139,644,0,N
8140,n8140,533,0,N
8141,n8141,769,0,N
8142,n8142,745,0,N
8143,n8143,795,0,N
8144,n8144,793,0,N
8145,n8145,312,0,N
8146,n8146,722,0,N
8147,n8147,385,0,N
8148,n8148,516,0,N
8149,n8149,780,0,N
